"Fecha","Variable","Valor","Código validación","Unidad"
"11/04/2024 01:20","Brillo do Ceo Nocturno","16.765","1","mag/arsec2"
"11/04/2024 01:30","Brillo do Ceo Nocturno","16.760","1","mag/arsec2"
"11/04/2024 01:40","Brillo do Ceo Nocturno","16.758","1","mag/arsec2"
"11/04/2024 01:50","Brillo do Ceo Nocturno","16.753","1","mag/arsec2"
"11/04/2024 02:00","Brillo do Ceo Nocturno","16.759","1","mag/arsec2"
"11/04/2024 02:10","Brillo do Ceo Nocturno","16.760","1","mag/arsec2"
"11/04/2024 02:20","Brillo do Ceo Nocturno","16.761","1","mag/arsec2"
"11/04/2024 02:30","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 02:40","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 02:50","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 03:00","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 03:10","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 03:20","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 03:30","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 03:40","Brillo do Ceo Nocturno","16.773","1","mag/arsec2"
"11/04/2024 03:50","Brillo do Ceo Nocturno","16.771","1","mag/arsec2"
"11/04/2024 04:00","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"11/04/2024 04:10","Brillo do Ceo Nocturno","16.478","1","mag/arsec2"
"11/04/2024 04:20","Brillo do Ceo Nocturno","16.483","1","mag/arsec2"
"11/04/2024 04:30","Brillo do Ceo Nocturno","16.480","1","mag/arsec2"
"11/04/2024 04:40","Brillo do Ceo Nocturno","16.479","1","mag/arsec2"
"11/04/2024 04:50","Brillo do Ceo Nocturno","16.470","1","mag/arsec2"
"11/04/2024 05:00","Brillo do Ceo Nocturno","16.447","1","mag/arsec2"
"11/04/2024 05:10","Brillo do Ceo Nocturno","16.361","1","mag/arsec2"
"11/04/2024 05:20","Brillo do Ceo Nocturno","16.007","1","mag/arsec2"
"11/04/2024 05:30","Brillo do Ceo Nocturno","14.744","1","mag/arsec2"
"11/04/2024 05:40","Brillo do Ceo Nocturno","12.707","1","mag/arsec2"
"11/04/2024 05:50","Brillo do Ceo Nocturno","10.472","1","mag/arsec2"
"11/04/2024 06:00","Brillo do Ceo Nocturno","8.739","1","mag/arsec2"
"11/04/2024 06:10","Brillo do Ceo Nocturno","7.688","1","mag/arsec2"
"11/04/2024 06:20","Brillo do Ceo Nocturno","6.986","1","mag/arsec2"
"11/04/2024 06:30","Brillo do Ceo Nocturno","6.548","1","mag/arsec2"
"11/04/2024 06:40","Brillo do Ceo Nocturno","6.316","1","mag/arsec2"
"11/04/2024 06:50","Brillo do Ceo Nocturno","6.079","1","mag/arsec2"
"11/04/2024 07:00","Brillo do Ceo Nocturno","6.168","1","mag/arsec2"
"11/04/2024 07:10","Brillo do Ceo Nocturno","6.066","1","mag/arsec2"
"11/04/2024 07:20","Brillo do Ceo Nocturno","4.795","1","mag/arsec2"
"11/04/2024 07:30","Brillo do Ceo Nocturno","5.991","1","mag/arsec2"
"11/04/2024 07:40","Brillo do Ceo Nocturno","1.174","1","mag/arsec2"
"11/04/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/04/2024 18:30","Brillo do Ceo Nocturno","1.198","1","mag/arsec2"
"11/04/2024 18:40","Brillo do Ceo Nocturno","6.031","1","mag/arsec2"
"11/04/2024 18:50","Brillo do Ceo Nocturno","6.106","1","mag/arsec2"
"11/04/2024 19:00","Brillo do Ceo Nocturno","6.664","1","mag/arsec2"
"11/04/2024 19:10","Brillo do Ceo Nocturno","7.858","1","mag/arsec2"
"11/04/2024 19:20","Brillo do Ceo Nocturno","8.714","1","mag/arsec2"
"11/04/2024 19:30","Brillo do Ceo Nocturno","10.266","1","mag/arsec2"
"11/04/2024 19:40","Brillo do Ceo Nocturno","12.360","1","mag/arsec2"
"11/04/2024 19:50","Brillo do Ceo Nocturno","14.306","1","mag/arsec2"
"11/04/2024 20:00","Brillo do Ceo Nocturno","15.679","1","mag/arsec2"
"11/04/2024 20:10","Brillo do Ceo Nocturno","16.112","1","mag/arsec2"
"11/04/2024 20:20","Brillo do Ceo Nocturno","16.225","1","mag/arsec2"
"11/04/2024 20:30","Brillo do Ceo Nocturno","16.278","1","mag/arsec2"
"11/04/2024 20:40","Brillo do Ceo Nocturno","16.332","1","mag/arsec2"
"11/04/2024 20:50","Brillo do Ceo Nocturno","16.368","1","mag/arsec2"
"11/04/2024 21:00","Brillo do Ceo Nocturno","16.376","1","mag/arsec2"
"11/04/2024 21:10","Brillo do Ceo Nocturno","16.558","1","mag/arsec2"
"11/04/2024 21:20","Brillo do Ceo Nocturno","16.559","1","mag/arsec2"
"11/04/2024 21:30","Brillo do Ceo Nocturno","16.572","1","mag/arsec2"
"11/04/2024 21:40","Brillo do Ceo Nocturno","16.588","1","mag/arsec2"
"11/04/2024 21:50","Brillo do Ceo Nocturno","16.568","1","mag/arsec2"
"11/04/2024 22:00","Brillo do Ceo Nocturno","16.540","1","mag/arsec2"
"11/04/2024 22:10","Brillo do Ceo Nocturno","16.552","1","mag/arsec2"
"11/04/2024 22:20","Brillo do Ceo Nocturno","16.562","1","mag/arsec2"
"11/04/2024 22:30","Brillo do Ceo Nocturno","16.570","1","mag/arsec2"
"11/04/2024 22:40","Brillo do Ceo Nocturno","16.567","1","mag/arsec2"
"11/04/2024 22:50","Brillo do Ceo Nocturno","16.570","1","mag/arsec2"
"11/04/2024 23:00","Brillo do Ceo Nocturno","16.574","1","mag/arsec2"
"11/04/2024 23:10","Brillo do Ceo Nocturno","16.855","1","mag/arsec2"
"11/04/2024 23:20","Brillo do Ceo Nocturno","16.841","1","mag/arsec2"
"11/04/2024 23:30","Brillo do Ceo Nocturno","16.831","1","mag/arsec2"
"11/04/2024 23:40","Brillo do Ceo Nocturno","16.824","1","mag/arsec2"
"11/04/2024 23:50","Brillo do Ceo Nocturno","16.823","1","mag/arsec2"
"12/04/2024 00:00","Brillo do Ceo Nocturno","16.831","1","mag/arsec2"
"12/04/2024 00:10","Brillo do Ceo Nocturno","16.828","1","mag/arsec2"
"12/04/2024 00:20","Brillo do Ceo Nocturno","16.820","1","mag/arsec2"
"12/04/2024 00:30","Brillo do Ceo Nocturno","16.845","1","mag/arsec2"
"12/04/2024 00:40","Brillo do Ceo Nocturno","16.852","1","mag/arsec2"
"12/04/2024 00:50","Brillo do Ceo Nocturno","16.850","1","mag/arsec2"
"12/04/2024 01:00","Brillo do Ceo Nocturno","16.840","1","mag/arsec2"
"12/04/2024 01:10","Brillo do Ceo Nocturno","16.830","1","mag/arsec2"
"12/04/2024 01:20","Brillo do Ceo Nocturno","16.827","1","mag/arsec2"
"12/04/2024 01:30","Brillo do Ceo Nocturno","16.820","1","mag/arsec2"
"12/04/2024 01:40","Brillo do Ceo Nocturno","16.816","1","mag/arsec2"
"12/04/2024 01:50","Brillo do Ceo Nocturno","16.812","1","mag/arsec2"
"12/04/2024 02:00","Brillo do Ceo Nocturno","16.807","1","mag/arsec2"
"12/04/2024 02:10","Brillo do Ceo Nocturno","16.795","1","mag/arsec2"
"12/04/2024 02:20","Brillo do Ceo Nocturno","16.805","1","mag/arsec2"
"12/04/2024 02:30","Brillo do Ceo Nocturno","16.814","1","mag/arsec2"
"12/04/2024 02:40","Brillo do Ceo Nocturno","16.823","1","mag/arsec2"
"12/04/2024 02:50","Brillo do Ceo Nocturno","16.838","1","mag/arsec2"
"12/04/2024 03:00","Brillo do Ceo Nocturno","16.840","1","mag/arsec2"
"12/04/2024 03:10","Brillo do Ceo Nocturno","16.836","1","mag/arsec2"
"12/04/2024 03:20","Brillo do Ceo Nocturno","16.826","1","mag/arsec2"
"12/04/2024 03:30","Brillo do Ceo Nocturno","16.817","1","mag/arsec2"
"12/04/2024 03:40","Brillo do Ceo Nocturno","16.808","1","mag/arsec2"
"12/04/2024 03:50","Brillo do Ceo Nocturno","16.801","1","mag/arsec2"
"12/04/2024 04:00","Brillo do Ceo Nocturno","16.801","1","mag/arsec2"
"12/04/2024 04:10","Brillo do Ceo Nocturno","16.493","1","mag/arsec2"
"12/04/2024 04:20","Brillo do Ceo Nocturno","16.478","1","mag/arsec2"
"12/04/2024 04:30","Brillo do Ceo Nocturno","16.478","1","mag/arsec2"
"12/04/2024 04:40","Brillo do Ceo Nocturno","16.476","1","mag/arsec2"
"12/04/2024 04:50","Brillo do Ceo Nocturno","16.469","1","mag/arsec2"
"12/04/2024 05:00","Brillo do Ceo Nocturno","16.441","1","mag/arsec2"
"12/04/2024 05:10","Brillo do Ceo Nocturno","16.312","1","mag/arsec2"
"12/04/2024 05:20","Brillo do Ceo Nocturno","15.769","1","mag/arsec2"
"12/04/2024 05:30","Brillo do Ceo Nocturno","14.254","1","mag/arsec2"
"12/04/2024 05:40","Brillo do Ceo Nocturno","12.119","1","mag/arsec2"
"12/04/2024 05:50","Brillo do Ceo Nocturno","10.105","1","mag/arsec2"
"12/04/2024 06:00","Brillo do Ceo Nocturno","8.641","1","mag/arsec2"
"12/04/2024 06:10","Brillo do Ceo Nocturno","7.684","1","mag/arsec2"
"12/04/2024 06:20","Brillo do Ceo Nocturno","7.062","1","mag/arsec2"
"12/04/2024 06:30","Brillo do Ceo Nocturno","6.674","1","mag/arsec2"
"12/04/2024 06:40","Brillo do Ceo Nocturno","6.422","1","mag/arsec2"
"12/04/2024 06:50","Brillo do Ceo Nocturno","6.244","1","mag/arsec2"
"12/04/2024 07:00","Brillo do Ceo Nocturno","6.108","1","mag/arsec2"
"12/04/2024 07:10","Brillo do Ceo Nocturno","5.999","1","mag/arsec2"
"12/04/2024 07:20","Brillo do Ceo Nocturno","2.957","1","mag/arsec2"
"12/04/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/04/2024 18:30","Brillo do Ceo Nocturno","3.610","1","mag/arsec2"
"12/04/2024 18:40","Brillo do Ceo Nocturno","6.227","1","mag/arsec2"
"12/04/2024 18:50","Brillo do Ceo Nocturno","6.533","1","mag/arsec2"
"12/04/2024 19:00","Brillo do Ceo Nocturno","6.974","1","mag/arsec2"
"12/04/2024 19:10","Brillo do Ceo Nocturno","7.668","1","mag/arsec2"
"12/04/2024 19:20","Brillo do Ceo Nocturno","8.616","1","mag/arsec2"
"12/04/2024 19:30","Brillo do Ceo Nocturno","10.008","1","mag/arsec2"
"12/04/2024 19:40","Brillo do Ceo Nocturno","12.048","1","mag/arsec2"
"12/04/2024 19:50","Brillo do Ceo Nocturno","14.214","1","mag/arsec2"
"12/04/2024 20:00","Brillo do Ceo Nocturno","15.646","1","mag/arsec2"
"12/04/2024 20:10","Brillo do Ceo Nocturno","16.123","1","mag/arsec2"
"12/04/2024 20:20","Brillo do Ceo Nocturno","16.243","1","mag/arsec2"
"12/04/2024 20:30","Brillo do Ceo Nocturno","16.270","1","mag/arsec2"
"12/04/2024 20:40","Brillo do Ceo Nocturno","16.277","1","mag/arsec2"
"12/04/2024 20:50","Brillo do Ceo Nocturno","16.305","1","mag/arsec2"
"12/04/2024 21:00","Brillo do Ceo Nocturno","16.320","1","mag/arsec2"
"12/04/2024 21:10","Brillo do Ceo Nocturno","16.506","1","mag/arsec2"
"12/04/2024 21:20","Brillo do Ceo Nocturno","16.533","1","mag/arsec2"
"12/04/2024 21:30","Brillo do Ceo Nocturno","16.538","1","mag/arsec2"
"12/04/2024 21:40","Brillo do Ceo Nocturno","16.530","1","mag/arsec2"
"12/04/2024 21:50","Brillo do Ceo Nocturno","16.534","1","mag/arsec2"
"12/04/2024 22:00","Brillo do Ceo Nocturno","16.537","1","mag/arsec2"
"12/04/2024 22:10","Brillo do Ceo Nocturno","16.556","1","mag/arsec2"
"12/04/2024 22:20","Brillo do Ceo Nocturno","16.542","1","mag/arsec2"
"12/04/2024 22:30","Brillo do Ceo Nocturno","16.541","1","mag/arsec2"
"12/04/2024 22:40","Brillo do Ceo Nocturno","16.524","1","mag/arsec2"
"12/04/2024 22:50","Brillo do Ceo Nocturno","16.520","1","mag/arsec2"
"12/04/2024 23:00","Brillo do Ceo Nocturno","16.522","1","mag/arsec2"
"12/04/2024 23:10","Brillo do Ceo Nocturno","16.805","1","mag/arsec2"
"12/04/2024 23:20","Brillo do Ceo Nocturno","16.793","1","mag/arsec2"
"12/04/2024 23:30","Brillo do Ceo Nocturno","16.779","1","mag/arsec2"
"12/04/2024 23:40","Brillo do Ceo Nocturno","16.758","1","mag/arsec2"
"12/04/2024 23:50","Brillo do Ceo Nocturno","16.772","1","mag/arsec2"
"13/04/2024 00:00","Brillo do Ceo Nocturno","16.780","1","mag/arsec2"
"13/04/2024 00:10","Brillo do Ceo Nocturno","16.780","1","mag/arsec2"
"13/04/2024 00:20","Brillo do Ceo Nocturno","16.780","1","mag/arsec2"
"13/04/2024 00:30","Brillo do Ceo Nocturno","16.780","1","mag/arsec2"
"13/04/2024 00:40","Brillo do Ceo Nocturno","16.773","1","mag/arsec2"
"13/04/2024 00:50","Brillo do Ceo Nocturno","16.770","1","mag/arsec2"
"13/04/2024 01:00","Brillo do Ceo Nocturno","16.773","1","mag/arsec2"
"13/04/2024 01:10","Brillo do Ceo Nocturno","16.774","1","mag/arsec2"
"13/04/2024 01:20","Brillo do Ceo Nocturno","16.771","1","mag/arsec2"
