"Fecha","Variable","Valor","Código validación","Unidad"
"17/12/2024 22:10","Brillo do Ceo Nocturno","18.689","1","mag/arsec2"
"17/12/2024 22:20","Brillo do Ceo Nocturno","18.504","1","mag/arsec2"
"17/12/2024 22:30","Brillo do Ceo Nocturno","18.483","1","mag/arsec2"
"17/12/2024 22:40","Brillo do Ceo Nocturno","18.615","1","mag/arsec2"
"17/12/2024 22:50","Brillo do Ceo Nocturno","18.282","1","mag/arsec2"
"17/12/2024 23:00","Brillo do Ceo Nocturno","18.572","1","mag/arsec2"
"17/12/2024 23:10","Brillo do Ceo Nocturno","18.234","1","mag/arsec2"
"17/12/2024 23:20","Brillo do Ceo Nocturno","17.975","1","mag/arsec2"
"17/12/2024 23:30","Brillo do Ceo Nocturno","18.146","1","mag/arsec2"
"17/12/2024 23:40","Brillo do Ceo Nocturno","18.150","1","mag/arsec2"
"17/12/2024 23:50","Brillo do Ceo Nocturno","17.756","1","mag/arsec2"
"18/12/2024 00:00","Brillo do Ceo Nocturno","18.145","1","mag/arsec2"
"18/12/2024 00:10","Brillo do Ceo Nocturno","18.158","1","mag/arsec2"
"18/12/2024 00:20","Brillo do Ceo Nocturno","17.745","1","mag/arsec2"
"18/12/2024 00:30","Brillo do Ceo Nocturno","18.003","1","mag/arsec2"
"18/12/2024 00:40","Brillo do Ceo Nocturno","18.001","1","mag/arsec2"
"18/12/2024 00:50","Brillo do Ceo Nocturno","18.057","1","mag/arsec2"
"18/12/2024 01:00","Brillo do Ceo Nocturno","17.962","1","mag/arsec2"
"18/12/2024 01:10","Brillo do Ceo Nocturno","17.507","1","mag/arsec2"
"18/12/2024 01:20","Brillo do Ceo Nocturno","17.743","1","mag/arsec2"
"18/12/2024 01:30","Brillo do Ceo Nocturno","18.053","1","mag/arsec2"
"18/12/2024 01:40","Brillo do Ceo Nocturno","17.769","1","mag/arsec2"
"18/12/2024 01:50","Brillo do Ceo Nocturno","17.622","1","mag/arsec2"
"18/12/2024 02:00","Brillo do Ceo Nocturno","17.759","1","mag/arsec2"
"18/12/2024 02:10","Brillo do Ceo Nocturno","17.228","1","mag/arsec2"
"18/12/2024 02:20","Brillo do Ceo Nocturno","17.898","1","mag/arsec2"
"18/12/2024 02:30","Brillo do Ceo Nocturno","17.736","1","mag/arsec2"
"18/12/2024 02:40","Brillo do Ceo Nocturno","17.637","1","mag/arsec2"
"18/12/2024 02:50","Brillo do Ceo Nocturno","17.151","1","mag/arsec2"
"18/12/2024 03:00","Brillo do Ceo Nocturno","17.376","1","mag/arsec2"
"18/12/2024 03:10","Brillo do Ceo Nocturno","17.068","1","mag/arsec2"
"18/12/2024 03:20","Brillo do Ceo Nocturno","17.351","1","mag/arsec2"
"18/12/2024 03:30","Brillo do Ceo Nocturno","16.570","1","mag/arsec2"
"18/12/2024 03:40","Brillo do Ceo Nocturno","17.363","1","mag/arsec2"
"18/12/2024 03:50","Brillo do Ceo Nocturno","17.364","1","mag/arsec2"
"18/12/2024 04:00","Brillo do Ceo Nocturno","17.374","1","mag/arsec2"
"18/12/2024 04:10","Brillo do Ceo Nocturno","17.471","1","mag/arsec2"
"18/12/2024 04:20","Brillo do Ceo Nocturno","17.557","1","mag/arsec2"
"18/12/2024 04:30","Brillo do Ceo Nocturno","17.380","1","mag/arsec2"
"18/12/2024 04:40","Brillo do Ceo Nocturno","17.611","1","mag/arsec2"
"18/12/2024 04:50","Brillo do Ceo Nocturno","17.390","1","mag/arsec2"
"18/12/2024 05:00","Brillo do Ceo Nocturno","17.629","1","mag/arsec2"
"18/12/2024 05:10","Brillo do Ceo Nocturno","17.282","1","mag/arsec2"
"18/12/2024 05:20","Brillo do Ceo Nocturno","17.496","1","mag/arsec2"
"18/12/2024 05:30","Brillo do Ceo Nocturno","17.748","1","mag/arsec2"
"18/12/2024 05:40","Brillo do Ceo Nocturno","17.673","1","mag/arsec2"
"18/12/2024 05:50","Brillo do Ceo Nocturno","17.468","1","mag/arsec2"
"18/12/2024 06:00","Brillo do Ceo Nocturno","17.743","1","mag/arsec2"
"18/12/2024 06:10","Brillo do Ceo Nocturno","17.547","1","mag/arsec2"
"18/12/2024 06:20","Brillo do Ceo Nocturno","17.744","1","mag/arsec2"
"18/12/2024 06:30","Brillo do Ceo Nocturno","17.600","1","mag/arsec2"
"18/12/2024 06:40","Brillo do Ceo Nocturno","17.688","1","mag/arsec2"
"18/12/2024 06:50","Brillo do Ceo Nocturno","17.705","1","mag/arsec2"
"18/12/2024 07:00","Brillo do Ceo Nocturno","17.830","1","mag/arsec2"
"18/12/2024 07:10","Brillo do Ceo Nocturno","17.669","1","mag/arsec2"
"18/12/2024 07:20","Brillo do Ceo Nocturno","16.380","1","mag/arsec2"
"18/12/2024 07:30","Brillo do Ceo Nocturno","14.368","1","mag/arsec2"
"18/12/2024 07:40","Brillo do Ceo Nocturno","12.347","1","mag/arsec2"
"18/12/2024 07:50","Brillo do Ceo Nocturno","10.402","1","mag/arsec2"
"18/12/2024 08:00","Brillo do Ceo Nocturno","8.804","1","mag/arsec2"
"18/12/2024 08:10","Brillo do Ceo Nocturno","7.986","1","mag/arsec2"
"18/12/2024 08:20","Brillo do Ceo Nocturno","7.264","1","mag/arsec2"
"18/12/2024 08:30","Brillo do Ceo Nocturno","6.572","1","mag/arsec2"
"18/12/2024 08:40","Brillo do Ceo Nocturno","6.008","1","mag/arsec2"
"18/12/2024 08:50","Brillo do Ceo Nocturno","1.688","1","mag/arsec2"
"18/12/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 09:10","Brillo do Ceo Nocturno","0.490","1","mag/arsec2"
"18/12/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 09:40","Brillo do Ceo Nocturno","1.102","1","mag/arsec2"
"18/12/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/12/2024 15:20","Brillo do Ceo Nocturno","0.507","1","mag/arsec2"
"18/12/2024 15:30","Brillo do Ceo Nocturno","1.106","1","mag/arsec2"
"18/12/2024 15:40","Brillo do Ceo Nocturno","6.448","1","mag/arsec2"
"18/12/2024 15:50","Brillo do Ceo Nocturno","3.627","1","mag/arsec2"
"18/12/2024 16:00","Brillo do Ceo Nocturno","5.152","1","mag/arsec2"
"18/12/2024 16:10","Brillo do Ceo Nocturno","6.914","1","mag/arsec2"
"18/12/2024 16:20","Brillo do Ceo Nocturno","7.005","1","mag/arsec2"
"18/12/2024 16:30","Brillo do Ceo Nocturno","7.447","1","mag/arsec2"
"18/12/2024 16:40","Brillo do Ceo Nocturno","7.841","1","mag/arsec2"
"18/12/2024 16:50","Brillo do Ceo Nocturno","8.725","1","mag/arsec2"
"18/12/2024 17:00","Brillo do Ceo Nocturno","8.787","1","mag/arsec2"
"18/12/2024 17:10","Brillo do Ceo Nocturno","9.180","1","mag/arsec2"
"18/12/2024 17:20","Brillo do Ceo Nocturno","10.177","1","mag/arsec2"
"18/12/2024 17:30","Brillo do Ceo Nocturno","12.478","1","mag/arsec2"
"18/12/2024 17:40","Brillo do Ceo Nocturno","14.012","1","mag/arsec2"
"18/12/2024 17:50","Brillo do Ceo Nocturno","15.739","1","mag/arsec2"
"18/12/2024 18:00","Brillo do Ceo Nocturno","17.431","1","mag/arsec2"
"18/12/2024 18:10","Brillo do Ceo Nocturno","18.907","1","mag/arsec2"
"18/12/2024 18:20","Brillo do Ceo Nocturno","19.485","1","mag/arsec2"
"18/12/2024 18:30","Brillo do Ceo Nocturno","19.456","1","mag/arsec2"
"18/12/2024 18:40","Brillo do Ceo Nocturno","19.197","1","mag/arsec2"
"18/12/2024 18:50","Brillo do Ceo Nocturno","19.248","1","mag/arsec2"
"18/12/2024 19:00","Brillo do Ceo Nocturno","19.294","1","mag/arsec2"
"18/12/2024 19:10","Brillo do Ceo Nocturno","19.437","1","mag/arsec2"
"18/12/2024 19:20","Brillo do Ceo Nocturno","19.996","1","mag/arsec2"
"18/12/2024 19:30","Brillo do Ceo Nocturno","20.626","1","mag/arsec2"
"18/12/2024 19:40","Brillo do Ceo Nocturno","21.093","1","mag/arsec2"
"18/12/2024 19:50","Brillo do Ceo Nocturno","21.280","1","mag/arsec2"
"18/12/2024 20:00","Brillo do Ceo Nocturno","21.259","1","mag/arsec2"
"18/12/2024 20:10","Brillo do Ceo Nocturno","21.225","1","mag/arsec2"
"18/12/2024 20:20","Brillo do Ceo Nocturno","21.730","1","mag/arsec2"
"18/12/2024 20:30","Brillo do Ceo Nocturno","21.418","1","mag/arsec2"
"18/12/2024 20:40","Brillo do Ceo Nocturno","21.234","1","mag/arsec2"
"18/12/2024 20:50","Brillo do Ceo Nocturno","20.944","1","mag/arsec2"
"18/12/2024 21:00","Brillo do Ceo Nocturno","20.643","1","mag/arsec2"
"18/12/2024 21:10","Brillo do Ceo Nocturno","21.060","1","mag/arsec2"
"18/12/2024 21:20","Brillo do Ceo Nocturno","20.530","1","mag/arsec2"
"18/12/2024 21:30","Brillo do Ceo Nocturno","20.315","1","mag/arsec2"
"18/12/2024 21:40","Brillo do Ceo Nocturno","20.433","1","mag/arsec2"
"18/12/2024 21:50","Brillo do Ceo Nocturno","19.848","1","mag/arsec2"
"18/12/2024 22:00","Brillo do Ceo Nocturno","19.652","1","mag/arsec2"
"18/12/2024 22:10","Brillo do Ceo Nocturno","19.610","1","mag/arsec2"
"18/12/2024 22:20","Brillo do Ceo Nocturno","19.298","1","mag/arsec2"
"18/12/2024 22:30","Brillo do Ceo Nocturno","19.132","1","mag/arsec2"
"18/12/2024 22:40","Brillo do Ceo Nocturno","19.259","1","mag/arsec2"
"18/12/2024 22:50","Brillo do Ceo Nocturno","19.286","1","mag/arsec2"
"18/12/2024 23:00","Brillo do Ceo Nocturno","18.987","1","mag/arsec2"
"18/12/2024 23:10","Brillo do Ceo Nocturno","18.885","1","mag/arsec2"
"18/12/2024 23:20","Brillo do Ceo Nocturno","18.865","1","mag/arsec2"
"18/12/2024 23:30","Brillo do Ceo Nocturno","18.860","1","mag/arsec2"
"18/12/2024 23:40","Brillo do Ceo Nocturno","19.047","1","mag/arsec2"
"18/12/2024 23:50","Brillo do Ceo Nocturno","18.638","1","mag/arsec2"
"19/12/2024 00:00","Brillo do Ceo Nocturno","18.666","1","mag/arsec2"
"19/12/2024 00:10","Brillo do Ceo Nocturno","18.254","1","mag/arsec2"
"19/12/2024 00:20","Brillo do Ceo Nocturno","18.452","1","mag/arsec2"
"19/12/2024 00:30","Brillo do Ceo Nocturno","18.624","1","mag/arsec2"
"19/12/2024 00:40","Brillo do Ceo Nocturno","18.434","1","mag/arsec2"
"19/12/2024 00:50","Brillo do Ceo Nocturno","18.208","1","mag/arsec2"
"19/12/2024 01:00","Brillo do Ceo Nocturno","18.010","1","mag/arsec2"
"19/12/2024 01:10","Brillo do Ceo Nocturno","18.372","1","mag/arsec2"
"19/12/2024 01:20","Brillo do Ceo Nocturno","18.512","1","mag/arsec2"
"19/12/2024 01:30","Brillo do Ceo Nocturno","18.228","1","mag/arsec2"
"19/12/2024 01:40","Brillo do Ceo Nocturno","18.121","1","mag/arsec2"
"19/12/2024 01:50","Brillo do Ceo Nocturno","18.039","1","mag/arsec2"
"19/12/2024 02:00","Brillo do Ceo Nocturno","18.107","1","mag/arsec2"
"19/12/2024 02:10","Brillo do Ceo Nocturno","18.016","1","mag/arsec2"
