"Fecha","Variable","Valor","Código validación","Unidad"
"10/12/2024 22:50","Brillo do Ceo Nocturno","18.449","1","mag/arsec2"
"10/12/2024 23:00","Brillo do Ceo Nocturno","18.458","1","mag/arsec2"
"10/12/2024 23:10","Brillo do Ceo Nocturno","18.460","1","mag/arsec2"
"10/12/2024 23:20","Brillo do Ceo Nocturno","18.460","1","mag/arsec2"
"10/12/2024 23:30","Brillo do Ceo Nocturno","18.476","1","mag/arsec2"
"10/12/2024 23:40","Brillo do Ceo Nocturno","18.495","1","mag/arsec2"
"10/12/2024 23:50","Brillo do Ceo Nocturno","18.509","1","mag/arsec2"
"11/12/2024 00:00","Brillo do Ceo Nocturno","18.541","1","mag/arsec2"
"11/12/2024 00:10","Brillo do Ceo Nocturno","18.571","1","mag/arsec2"
"11/12/2024 00:20","Brillo do Ceo Nocturno","18.613","1","mag/arsec2"
"11/12/2024 00:30","Brillo do Ceo Nocturno","18.657","1","mag/arsec2"
"11/12/2024 00:40","Brillo do Ceo Nocturno","18.711","1","mag/arsec2"
"11/12/2024 00:50","Brillo do Ceo Nocturno","18.774","1","mag/arsec2"
"11/12/2024 01:00","Brillo do Ceo Nocturno","18.855","1","mag/arsec2"
"11/12/2024 01:10","Brillo do Ceo Nocturno","18.957","1","mag/arsec2"
"11/12/2024 01:20","Brillo do Ceo Nocturno","19.075","1","mag/arsec2"
"11/12/2024 01:30","Brillo do Ceo Nocturno","19.201","1","mag/arsec2"
"11/12/2024 01:40","Brillo do Ceo Nocturno","19.345","1","mag/arsec2"
"11/12/2024 01:50","Brillo do Ceo Nocturno","19.505","1","mag/arsec2"
"11/12/2024 02:00","Brillo do Ceo Nocturno","19.690","1","mag/arsec2"
"11/12/2024 02:10","Brillo do Ceo Nocturno","19.900","1","mag/arsec2"
"11/12/2024 02:20","Brillo do Ceo Nocturno","20.136","1","mag/arsec2"
"11/12/2024 02:30","Brillo do Ceo Nocturno","20.436","1","mag/arsec2"
"11/12/2024 02:40","Brillo do Ceo Nocturno","20.735","1","mag/arsec2"
"11/12/2024 02:50","Brillo do Ceo Nocturno","21.058","1","mag/arsec2"
"11/12/2024 03:00","Brillo do Ceo Nocturno","21.403","1","mag/arsec2"
"11/12/2024 03:10","Brillo do Ceo Nocturno","21.700","1","mag/arsec2"
"11/12/2024 03:20","Brillo do Ceo Nocturno","21.880","1","mag/arsec2"
"11/12/2024 03:30","Brillo do Ceo Nocturno","21.946","1","mag/arsec2"
"11/12/2024 03:40","Brillo do Ceo Nocturno","21.967","1","mag/arsec2"
"11/12/2024 03:50","Brillo do Ceo Nocturno","21.970","1","mag/arsec2"
"11/12/2024 04:00","Brillo do Ceo Nocturno","21.977","1","mag/arsec2"
"11/12/2024 04:10","Brillo do Ceo Nocturno","21.988","1","mag/arsec2"
"11/12/2024 04:20","Brillo do Ceo Nocturno","22.007","1","mag/arsec2"
"11/12/2024 04:30","Brillo do Ceo Nocturno","22.006","1","mag/arsec2"
"11/12/2024 04:40","Brillo do Ceo Nocturno","21.995","1","mag/arsec2"
"11/12/2024 04:50","Brillo do Ceo Nocturno","22.001","1","mag/arsec2"
"11/12/2024 05:00","Brillo do Ceo Nocturno","22.017","1","mag/arsec2"
"11/12/2024 05:10","Brillo do Ceo Nocturno","22.027","1","mag/arsec2"
"11/12/2024 05:20","Brillo do Ceo Nocturno","22.047","1","mag/arsec2"
"11/12/2024 05:30","Brillo do Ceo Nocturno","22.064","1","mag/arsec2"
"11/12/2024 05:40","Brillo do Ceo Nocturno","22.074","1","mag/arsec2"
"11/12/2024 05:50","Brillo do Ceo Nocturno","22.076","1","mag/arsec2"
"11/12/2024 06:00","Brillo do Ceo Nocturno","22.072","1","mag/arsec2"
"11/12/2024 06:10","Brillo do Ceo Nocturno","22.073","1","mag/arsec2"
"11/12/2024 06:20","Brillo do Ceo Nocturno","22.044","1","mag/arsec2"
"11/12/2024 06:30","Brillo do Ceo Nocturno","21.825","1","mag/arsec2"
"11/12/2024 06:40","Brillo do Ceo Nocturno","21.069","1","mag/arsec2"
"11/12/2024 06:50","Brillo do Ceo Nocturno","19.685","1","mag/arsec2"
"11/12/2024 07:00","Brillo do Ceo Nocturno","18.019","1","mag/arsec2"
"11/12/2024 07:10","Brillo do Ceo Nocturno","16.193","1","mag/arsec2"
"11/12/2024 07:20","Brillo do Ceo Nocturno","14.152","1","mag/arsec2"
"11/12/2024 07:30","Brillo do Ceo Nocturno","11.952","1","mag/arsec2"
"11/12/2024 07:40","Brillo do Ceo Nocturno","9.985","1","mag/arsec2"
"11/12/2024 07:50","Brillo do Ceo Nocturno","8.549","1","mag/arsec2"
"11/12/2024 08:00","Brillo do Ceo Nocturno","7.593","1","mag/arsec2"
"11/12/2024 08:10","Brillo do Ceo Nocturno","6.922","1","mag/arsec2"
"11/12/2024 08:20","Brillo do Ceo Nocturno","6.530","1","mag/arsec2"
"11/12/2024 08:30","Brillo do Ceo Nocturno","6.292","1","mag/arsec2"
"11/12/2024 08:40","Brillo do Ceo Nocturno","6.126","1","mag/arsec2"
"11/12/2024 08:50","Brillo do Ceo Nocturno","5.992","1","mag/arsec2"
"11/12/2024 09:00","Brillo do Ceo Nocturno","1.686","1","mag/arsec2"
"11/12/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"11/12/2024 16:10","Brillo do Ceo Nocturno","4.738","1","mag/arsec2"
"11/12/2024 16:20","Brillo do Ceo Nocturno","6.304","1","mag/arsec2"
"11/12/2024 16:30","Brillo do Ceo Nocturno","6.652","1","mag/arsec2"
"11/12/2024 16:40","Brillo do Ceo Nocturno","7.111","1","mag/arsec2"
"11/12/2024 16:50","Brillo do Ceo Nocturno","7.702","1","mag/arsec2"
"11/12/2024 17:00","Brillo do Ceo Nocturno","8.432","1","mag/arsec2"
"11/12/2024 17:10","Brillo do Ceo Nocturno","9.545","1","mag/arsec2"
"11/12/2024 17:20","Brillo do Ceo Nocturno","11.309","1","mag/arsec2"
"11/12/2024 17:30","Brillo do Ceo Nocturno","13.296","1","mag/arsec2"
"11/12/2024 17:40","Brillo do Ceo Nocturno","15.378","1","mag/arsec2"
"11/12/2024 17:50","Brillo do Ceo Nocturno","16.996","1","mag/arsec2"
"11/12/2024 18:00","Brillo do Ceo Nocturno","17.701","1","mag/arsec2"
"11/12/2024 18:10","Brillo do Ceo Nocturno","17.952","1","mag/arsec2"
"11/12/2024 18:20","Brillo do Ceo Nocturno","17.990","1","mag/arsec2"
"11/12/2024 18:30","Brillo do Ceo Nocturno","18.025","1","mag/arsec2"
"11/12/2024 18:40","Brillo do Ceo Nocturno","17.951","1","mag/arsec2"
"11/12/2024 18:50","Brillo do Ceo Nocturno","17.942","1","mag/arsec2"
"11/12/2024 19:00","Brillo do Ceo Nocturno","17.944","1","mag/arsec2"
"11/12/2024 19:10","Brillo do Ceo Nocturno","17.865","1","mag/arsec2"
"11/12/2024 19:20","Brillo do Ceo Nocturno","17.846","1","mag/arsec2"
"11/12/2024 19:30","Brillo do Ceo Nocturno","17.795","1","mag/arsec2"
"11/12/2024 19:40","Brillo do Ceo Nocturno","17.666","1","mag/arsec2"
"11/12/2024 19:50","Brillo do Ceo Nocturno","17.717","1","mag/arsec2"
"11/12/2024 20:00","Brillo do Ceo Nocturno","17.665","1","mag/arsec2"
"11/12/2024 20:10","Brillo do Ceo Nocturno","17.698","1","mag/arsec2"
"11/12/2024 20:20","Brillo do Ceo Nocturno","17.644","1","mag/arsec2"
"11/12/2024 20:30","Brillo do Ceo Nocturno","17.629","1","mag/arsec2"
"11/12/2024 20:40","Brillo do Ceo Nocturno","17.551","1","mag/arsec2"
"11/12/2024 20:50","Brillo do Ceo Nocturno","17.500","1","mag/arsec2"
"11/12/2024 21:00","Brillo do Ceo Nocturno","17.564","1","mag/arsec2"
"11/12/2024 21:10","Brillo do Ceo Nocturno","17.668","1","mag/arsec2"
"11/12/2024 21:20","Brillo do Ceo Nocturno","17.766","1","mag/arsec2"
"11/12/2024 21:30","Brillo do Ceo Nocturno","17.705","1","mag/arsec2"
"11/12/2024 21:40","Brillo do Ceo Nocturno","17.466","1","mag/arsec2"
"11/12/2024 21:50","Brillo do Ceo Nocturno","17.652","1","mag/arsec2"
"11/12/2024 22:00","Brillo do Ceo Nocturno","17.776","1","mag/arsec2"
"11/12/2024 22:10","Brillo do Ceo Nocturno","17.749","1","mag/arsec2"
"11/12/2024 22:20","Brillo do Ceo Nocturno","17.767","1","mag/arsec2"
"11/12/2024 22:30","Brillo do Ceo Nocturno","17.805","1","mag/arsec2"
"11/12/2024 22:40","Brillo do Ceo Nocturno","17.844","1","mag/arsec2"
"11/12/2024 22:50","Brillo do Ceo Nocturno","17.694","1","mag/arsec2"
"11/12/2024 23:00","Brillo do Ceo Nocturno","17.867","1","mag/arsec2"
"11/12/2024 23:10","Brillo do Ceo Nocturno","17.745","1","mag/arsec2"
"11/12/2024 23:20","Brillo do Ceo Nocturno","17.553","1","mag/arsec2"
"11/12/2024 23:30","Brillo do Ceo Nocturno","18.033","1","mag/arsec2"
"11/12/2024 23:40","Brillo do Ceo Nocturno","18.153","1","mag/arsec2"
"11/12/2024 23:50","Brillo do Ceo Nocturno","18.306","1","mag/arsec2"
"12/12/2024 00:00","Brillo do Ceo Nocturno","18.514","1","mag/arsec2"
"12/12/2024 00:10","Brillo do Ceo Nocturno","18.413","1","mag/arsec2"
"12/12/2024 00:20","Brillo do Ceo Nocturno","18.514","1","mag/arsec2"
"12/12/2024 00:30","Brillo do Ceo Nocturno","18.572","1","mag/arsec2"
"12/12/2024 00:40","Brillo do Ceo Nocturno","18.629","1","mag/arsec2"
"12/12/2024 00:50","Brillo do Ceo Nocturno","18.670","1","mag/arsec2"
"12/12/2024 01:00","Brillo do Ceo Nocturno","18.735","1","mag/arsec2"
"12/12/2024 01:10","Brillo do Ceo Nocturno","18.797","1","mag/arsec2"
"12/12/2024 01:20","Brillo do Ceo Nocturno","18.934","1","mag/arsec2"
"12/12/2024 01:30","Brillo do Ceo Nocturno","19.045","1","mag/arsec2"
"12/12/2024 01:40","Brillo do Ceo Nocturno","19.117","1","mag/arsec2"
"12/12/2024 01:50","Brillo do Ceo Nocturno","19.220","1","mag/arsec2"
"12/12/2024 02:00","Brillo do Ceo Nocturno","19.321","1","mag/arsec2"
"12/12/2024 02:10","Brillo do Ceo Nocturno","19.381","1","mag/arsec2"
"12/12/2024 02:20","Brillo do Ceo Nocturno","19.414","1","mag/arsec2"
"12/12/2024 02:30","Brillo do Ceo Nocturno","19.482","1","mag/arsec2"
"12/12/2024 02:40","Brillo do Ceo Nocturno","19.521","1","mag/arsec2"
"12/12/2024 02:50","Brillo do Ceo Nocturno","19.537","1","mag/arsec2"
"12/12/2024 03:00","Brillo do Ceo Nocturno","19.638","1","mag/arsec2"
"12/12/2024 03:10","Brillo do Ceo Nocturno","19.868","1","mag/arsec2"
"12/12/2024 03:20","Brillo do Ceo Nocturno","19.990","1","mag/arsec2"
"12/12/2024 03:30","Brillo do Ceo Nocturno","20.154","1","mag/arsec2"
"12/12/2024 03:40","Brillo do Ceo Nocturno","20.289","1","mag/arsec2"
"12/12/2024 03:50","Brillo do Ceo Nocturno","20.487","1","mag/arsec2"
"12/12/2024 04:00","Brillo do Ceo Nocturno","20.683","1","mag/arsec2"
"12/12/2024 04:10","Brillo do Ceo Nocturno","20.837","1","mag/arsec2"
"12/12/2024 04:20","Brillo do Ceo Nocturno","20.981","1","mag/arsec2"
"12/12/2024 04:30","Brillo do Ceo Nocturno","21.068","1","mag/arsec2"
"12/12/2024 04:40","Brillo do Ceo Nocturno","21.106","1","mag/arsec2"
"12/12/2024 04:50","Brillo do Ceo Nocturno","21.234","1","mag/arsec2"
"12/12/2024 05:00","Brillo do Ceo Nocturno","21.333","1","mag/arsec2"
"12/12/2024 05:10","Brillo do Ceo Nocturno","21.477","1","mag/arsec2"
"12/12/2024 05:20","Brillo do Ceo Nocturno","21.410","1","mag/arsec2"
"12/12/2024 05:30","Brillo do Ceo Nocturno","21.406","1","mag/arsec2"
"12/12/2024 05:40","Brillo do Ceo Nocturno","21.324","1","mag/arsec2"
"12/12/2024 05:50","Brillo do Ceo Nocturno","21.300","1","mag/arsec2"
"12/12/2024 06:00","Brillo do Ceo Nocturno","21.249","1","mag/arsec2"
"12/12/2024 06:10","Brillo do Ceo Nocturno","21.187","1","mag/arsec2"
"12/12/2024 06:20","Brillo do Ceo Nocturno","21.103","1","mag/arsec2"
"12/12/2024 06:30","Brillo do Ceo Nocturno","21.119","1","mag/arsec2"
"12/12/2024 06:40","Brillo do Ceo Nocturno","20.822","1","mag/arsec2"
"12/12/2024 06:50","Brillo do Ceo Nocturno","20.181","1","mag/arsec2"
"12/12/2024 07:00","Brillo do Ceo Nocturno","18.964","1","mag/arsec2"
"12/12/2024 07:10","Brillo do Ceo Nocturno","17.606","1","mag/arsec2"
"12/12/2024 07:20","Brillo do Ceo Nocturno","15.708","1","mag/arsec2"
"12/12/2024 07:30","Brillo do Ceo Nocturno","13.513","1","mag/arsec2"
"12/12/2024 07:40","Brillo do Ceo Nocturno","11.509","1","mag/arsec2"
"12/12/2024 07:50","Brillo do Ceo Nocturno","9.954","1","mag/arsec2"
"12/12/2024 08:00","Brillo do Ceo Nocturno","8.827","1","mag/arsec2"
"12/12/2024 08:10","Brillo do Ceo Nocturno","8.089","1","mag/arsec2"
"12/12/2024 08:20","Brillo do Ceo Nocturno","7.444","1","mag/arsec2"
"12/12/2024 08:30","Brillo do Ceo Nocturno","6.882","1","mag/arsec2"
"12/12/2024 08:40","Brillo do Ceo Nocturno","6.567","1","mag/arsec2"
"12/12/2024 08:50","Brillo do Ceo Nocturno","6.416","1","mag/arsec2"
"12/12/2024 09:00","Brillo do Ceo Nocturno","6.113","1","mag/arsec2"
"12/12/2024 09:10","Brillo do Ceo Nocturno","3.518","1","mag/arsec2"
"12/12/2024 09:20","Brillo do Ceo Nocturno","0.486","1","mag/arsec2"
"12/12/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"12/12/2024 15:20","Brillo do Ceo Nocturno","1.094","1","mag/arsec2"
"12/12/2024 15:30","Brillo do Ceo Nocturno","5.828","1","mag/arsec2"
"12/12/2024 15:40","Brillo do Ceo Nocturno","5.921","1","mag/arsec2"
"12/12/2024 15:50","Brillo do Ceo Nocturno","6.022","1","mag/arsec2"
"12/12/2024 16:00","Brillo do Ceo Nocturno","6.132","1","mag/arsec2"
"12/12/2024 16:10","Brillo do Ceo Nocturno","6.256","1","mag/arsec2"
"12/12/2024 16:20","Brillo do Ceo Nocturno","6.418","1","mag/arsec2"
"12/12/2024 16:30","Brillo do Ceo Nocturno","6.649","1","mag/arsec2"
"12/12/2024 16:40","Brillo do Ceo Nocturno","6.989","1","mag/arsec2"
"12/12/2024 16:50","Brillo do Ceo Nocturno","7.509","1","mag/arsec2"
"12/12/2024 17:00","Brillo do Ceo Nocturno","8.349","1","mag/arsec2"
"12/12/2024 17:10","Brillo do Ceo Nocturno","9.631","1","mag/arsec2"
"12/12/2024 17:20","Brillo do Ceo Nocturno","11.398","1","mag/arsec2"
"12/12/2024 17:30","Brillo do Ceo Nocturno","13.530","1","mag/arsec2"
"12/12/2024 17:40","Brillo do Ceo Nocturno","15.721","1","mag/arsec2"
"12/12/2024 17:50","Brillo do Ceo Nocturno","17.559","1","mag/arsec2"
"12/12/2024 18:00","Brillo do Ceo Nocturno","18.791","1","mag/arsec2"
"12/12/2024 18:10","Brillo do Ceo Nocturno","19.162","1","mag/arsec2"
"12/12/2024 18:20","Brillo do Ceo Nocturno","19.252","1","mag/arsec2"
"12/12/2024 18:30","Brillo do Ceo Nocturno","19.209","1","mag/arsec2"
"12/12/2024 18:40","Brillo do Ceo Nocturno","19.127","1","mag/arsec2"
"12/12/2024 18:50","Brillo do Ceo Nocturno","19.038","1","mag/arsec2"
"12/12/2024 19:00","Brillo do Ceo Nocturno","18.901","1","mag/arsec2"
"12/12/2024 19:10","Brillo do Ceo Nocturno","18.702","1","mag/arsec2"
"12/12/2024 19:20","Brillo do Ceo Nocturno","18.589","1","mag/arsec2"
"12/12/2024 19:30","Brillo do Ceo Nocturno","18.355","1","mag/arsec2"
"12/12/2024 19:40","Brillo do Ceo Nocturno","18.223","1","mag/arsec2"
"12/12/2024 19:50","Brillo do Ceo Nocturno","18.227","1","mag/arsec2"
"12/12/2024 20:00","Brillo do Ceo Nocturno","18.191","1","mag/arsec2"
"12/12/2024 20:10","Brillo do Ceo Nocturno","17.851","1","mag/arsec2"
"12/12/2024 20:20","Brillo do Ceo Nocturno","17.684","1","mag/arsec2"
"12/12/2024 20:30","Brillo do Ceo Nocturno","17.672","1","mag/arsec2"
"12/12/2024 20:40","Brillo do Ceo Nocturno","17.532","1","mag/arsec2"
"12/12/2024 20:50","Brillo do Ceo Nocturno","17.426","1","mag/arsec2"
"12/12/2024 21:00","Brillo do Ceo Nocturno","17.343","1","mag/arsec2"
"12/12/2024 21:10","Brillo do Ceo Nocturno","17.262","1","mag/arsec2"
"12/12/2024 21:20","Brillo do Ceo Nocturno","17.219","1","mag/arsec2"
"12/12/2024 21:30","Brillo do Ceo Nocturno","17.139","1","mag/arsec2"
"12/12/2024 21:40","Brillo do Ceo Nocturno","17.010","1","mag/arsec2"
"12/12/2024 21:50","Brillo do Ceo Nocturno","17.047","1","mag/arsec2"
"12/12/2024 22:00","Brillo do Ceo Nocturno","16.930","1","mag/arsec2"
"12/12/2024 22:10","Brillo do Ceo Nocturno","17.160","1","mag/arsec2"
"12/12/2024 22:20","Brillo do Ceo Nocturno","17.045","1","mag/arsec2"
"12/12/2024 22:30","Brillo do Ceo Nocturno","16.958","1","mag/arsec2"
"12/12/2024 22:40","Brillo do Ceo Nocturno","16.902","1","mag/arsec2"
"12/12/2024 22:50","Brillo do Ceo Nocturno","16.842","1","mag/arsec2"
"12/12/2024 23:00","Brillo do Ceo Nocturno","16.945","1","mag/arsec2"
"12/12/2024 23:10","Brillo do Ceo Nocturno","16.963","1","mag/arsec2"
"12/12/2024 23:20","Brillo do Ceo Nocturno","17.011","1","mag/arsec2"
"12/12/2024 23:30","Brillo do Ceo Nocturno","17.075","1","mag/arsec2"
"12/12/2024 23:40","Brillo do Ceo Nocturno","17.082","1","mag/arsec2"
"12/12/2024 23:50","Brillo do Ceo Nocturno","17.149","1","mag/arsec2"
"13/12/2024 00:00","Brillo do Ceo Nocturno","17.212","1","mag/arsec2"
"13/12/2024 00:10","Brillo do Ceo Nocturno","17.223","1","mag/arsec2"
"13/12/2024 00:20","Brillo do Ceo Nocturno","17.258","1","mag/arsec2"
"13/12/2024 00:30","Brillo do Ceo Nocturno","17.291","1","mag/arsec2"
"13/12/2024 00:40","Brillo do Ceo Nocturno","17.332","1","mag/arsec2"
"13/12/2024 00:50","Brillo do Ceo Nocturno","17.371","1","mag/arsec2"
"13/12/2024 01:00","Brillo do Ceo Nocturno","17.406","1","mag/arsec2"
"13/12/2024 01:10","Brillo do Ceo Nocturno","17.468","1","mag/arsec2"
"13/12/2024 01:20","Brillo do Ceo Nocturno","17.501","1","mag/arsec2"
"13/12/2024 01:30","Brillo do Ceo Nocturno","17.559","1","mag/arsec2"
"13/12/2024 01:40","Brillo do Ceo Nocturno","17.751","1","mag/arsec2"
